chrM	451	452	0.0166569984254579	0.0140833367953139	0.000913962859872876	23732
chrM	452	453	0.00153616208585901	0.000623337765957447	8.31117021276596e-05	24049
chrM	453	454	0.000706009385771834	0.000623001204468995	0	24062
chrM	454	455	0.00306405531862035	0.00306405531862035	4.1406152954329e-05	24077
chrM	455	456	0.00119938789858969	0.00115807759119861	8.27198279427579e-05	24150
chrM	456	457	0.000330797221303341	0.000248118435199735	0	24176
chrM	457	458	0.000372039188127816	0.000372039188127816	0.000578727625976603	24182
chrM	458	459	0.000785253760952224	0.000206765362666446	0	24177
chrM	459	460	8.26993053258353e-05	8.26993053258353e-05	0.000289447568640423	24182
chrM	460	461	0.000454770960807012	0.000165419130722468	0	24177
chrM	461	462	0.000165391771759355	0.000165391771759355	0	24181
chrM	462	463	0.000124028443856458	0.000124028443856458	0.00165371258475277	24185
chrM	463	464	0.00194255011365985	0.000289795073483751	0.000331194369695715	24148
chrM	464	465	0.000786228585616155	0.000455335706598228	8.2788310290587e-05	24147
chrM	465	466	0.000206945076776623	0.000124177325220415	0	24156
chrM	466	467	0.000744509244323117	0.000744509244323117	4.13616246846176e-05	24159
chrM	467	468	0.000206773913403085	0.000165425971877585	0	24176
chrM	468	469	0.00028941166742465	0.00028941166742465	0	24180
chrM	469	470	0.00086748182419035	0.00086748182419035	0	24187
chrM	470	471	0.000577986954008752	0.000577986954008752	0	24208
chrM	471	472	0.000288909983903587	0.000288909983903587	0.00169218704857815	24222
chrM	472	473	0.00169218704857815	0	0	24188
chrM	473	474	0.000247995370753079	0.000247995370753079	0	24188
chrM	474	475	0.0012796697626419	0.0012796697626419	0	24194
chrM	475	476	0.00205973223480947	0.00205973223480947	8.2389289392379e-05	24225
chrM	476	477	0.0125701732975348	0.0124898291293735	0.00032546786004882	24273
chrM	477	478	0.0101115900576079	0.00979246423534153	8.0596413459601e-05	24572
chrM	478	479	0.000926075052343373	0.000845614882821938	8.05347507449464e-05	24813
chrM	479	480	0.00204959209098581	0.00196937422129336	0	24832
chrM	480	481	0.000923546418246065	0.000923546418246065	8.030838419531e-05	24881
chrM	481	482	0.00108307593565727	0.00100292855137	4.01171420548e-05	24902
chrM	482	483	0.026708317063647	0.0266703112187122	7.80975438322465e-05	24926
chrM	483	484	0.00132600132600133	0.00124809859978938	0.000468036974921019	25607
chrM	484	485	0.00651289009497965	0.00605049839041229	0.000193926230461932	25627
chrM	485	486	0.00313237170810936	0.00293958381681751	0.000696217219772569	25778
chrM	486	487	0.014344575003815	0.0136672520424525	0	25836
chrM	487	488	0.00232336697771853	0.00232336697771853	0	26194
chrM	488	489	0.00594426775708012	0.00594426775708012	0	26255
chrM	489	490	0.000529781276016045	0.000529781276016045	0.000227049118292591	26412
chrM	490	491	0.00601956358164033	0.00579513810491458	0.000489199969895387	26420
chrM	491	492	0.000489199969895387	0	0.0037649184895147	26561
chrM	492	493	0.00380242451622619	3.77900385458393e-05	0.011299221525206	26461
chrM	493	494	0.0113365831538374	3.82204555878306e-05	0.00924935025225501	26163
chrM	494	495	0.00940079486395598	0.000154285273470647	0.00327856206125125	25922
chrM	495	496	0.00331700543834613	3.86966953022212e-05	0.00197353146041328	25841
chrM	496	497	0.0021665957364491	0.00019382850054272	3.8765700108544e-05	25791
chrM	497	498	0.000193798449612403	0.0001550447691771	0	25795
chrM	498	499	3.87596899224806e-05	3.87596899224806e-05	0.000155038759689922	25799
chrM	499	500	0.000271286284540557	0.000116283576882825	0.00395364161401605	25796
chrM	500	501	0.00410804945161415	0.000155635967472083	0.000272362943076145	25697
chrM	501	502	0.000350153678558923	7.78331257783313e-05	0.0172789539227895	25694
chrM	502	503	0.0173936729055605	0.000118788358740843	0.00170263314195209	25252
chrM	503	504	0.00186072291064571	0.000158629441624365	0.00027760152284264	25212
chrM	504	505	0.000832342449464923	0.000555048963247829	0.000594695317765531	25209
chrM	505	506	0.00114910647065816	0.00055507096978828	0.000198239632067243	25208
chrM	506	507	0.000950833960619627	0.000752892692978285	7.92518624187668e-05	25217
chrM	507	508	0.000316932097298154	0.000237717908082409	0.00043581616481775	25234
chrM	508	509	0.00162247724574594	0.00118769547488024	3.95898491626747e-05	25229
chrM	509	510	0.000474871388998813	0.000435315999841703	0	25258
chrM	510	511	0.000869874658969594	0.000869874658969594	3.95397572258906e-05	25269
chrM	511	512	0.000671750898960762	0.000632261123844148	0.000158065280961037	25290
chrM	512	513	0.0137979420018709	0.0136441602993919	0.00171526586620926	25302
chrM	513	514	0.00272606900848976	0.00101427791214793	0.00171647031286573	25608
chrM	514	515	0.00249473766274265	0.000780944943381492	0.00527137836782507	25590
chrM	515	516	0.00682261208576998	0.00156770527140898	0.00101900842641583	25475
chrM	516	517	0.00148861989266267	0.000470569781577193	0.000392141484647661	25489
chrM	517	518	0.000744805958447668	0.000352941176470588	0.000156862745098039	25491
chrM	518	519	0.000548804390435124	0.000392064612248098	3.92064612248098e-05	25496
chrM	519	520	0.000352747511170338	0.000313565633206601	0.00152863246188218	25505
chrM	520	521	0.00199804113614104	0.00047084673938633	0.000117711684846582	25474
chrM	521	522	0.000313836255933467	0.000196170747018205	0.000353107344632768	25483
chrM	522	523	0.000941065756969768	0.00058837373499647	0.00121597238565937	25479
chrM	523	524	0.00141182007137535	0.000196324799748704	0.000314119679597927	25463
chrM	524	525	0.000510344286106858	0.000196347928529354	3.92695857058708e-05	25460
chrM	525	526	0.000314070351758794	0.000274822346982843	7.85206705665266e-05	25464
chrM	526	527	7.85206705665266e-05	0	3.92634182731949e-05	25469
chrM	527	528	0.00133322876637126	0.00129406689933728	0	25468
chrM	528	529	7.84221464141474e-05	7.84221464141474e-05	0.000470532878484884	25501
chrM	529	530	0.00168402913762043	0.00121463835122639	3.91818822976256e-05	25491
chrM	530	531	0.000861292722076498	0.000822175240779892	7.83024038837992e-05	25521
chrM	531	532	0.000274004775511802	0.000195733020160501	0	25540
chrM	532	533	0.000273951158422041	0.000273951158422041	3.91358797745773e-05	25545
chrM	533	534	0.000664893617021277	0.000625806703954316	3.91129189971448e-05	25551
chrM	534	535	0.000430073894514603	0.000390991554582421	0	25566
chrM	535	536	0.0121282348397065	0.0121282348397065	0	25576
chrM	536	537	0.000115861429730043	0.000115861429730043	0	25890
chrM	537	538	0	0	0	25893
chrM	538	539	0	0	0	25893
chrM	539	540	7.72349874493145e-05	7.72349874493145e-05	0	25893
chrM	540	541	0	0	0	25895
chrM	541	542	7.72290226667182e-05	7.72290226667182e-05	0	25895
chrM	542	543	0.000193035286850436	0.000193035286850436	0	25897
chrM	543	544	0.000231588698471515	0.000231588698471515	0	25902
chrM	544	545	0.000231535077564251	0.000231535077564251	0	25908
chrM	545	546	0.000154332896056795	0.000154332896056795	0	25914
chrM	546	547	0.00119465104628309	0.00119465104628309	0	25918
chrM	547	548	0.00257533825338253	0.00257533825338253	7.68757687576876e-05	25949
chrM	548	549	0.0294007909857473	0.0293283582089552	0.000111940298507463	26014
chrM	549	550	0.00323612557655111	0.00312488374688442	0	26797
chrM	550	551	0.0177586143895933	0.0177586143895933	3.65403588263237e-05	26881
chrM	551	552	0.0188584540369999	0.0188232763256965	7.17077193359865e-05	27366
chrM	552	553	0.0061295035814832	0.00605866210485049	0	27889
chrM	553	554	0.0151972483504142	0.0151972483504142	0.00094763442369788	28059
chrM	554	555	0.00867172807689629	0.0077386969707533	0.00278871962910029	28465
chrM	555	556	0.0944286166508389	0.0921294827039035	0.0455093621072675	28607
chrM	556	557	0.0594783913940834	0.0153221581980094	0.00661341016238869	30076
chrM	557	558	0.00882007056056448	0.00223610654390003	0.00111805327195002	30342
chrM	558	559	0.00167614289939856	0.000559339321554305	0.0021057480340868	30376
chrM	559	560	0.002630800092078	0.000527269731421981	0.0264293952875268	30329
chrM	560	561	0.0276150352182213	0.00125084516565247	0.00503718728870859	29543
chrM	561	562	0.0055078732175441	0.000475462727118356	0.26887417218543	29431
chrM	562	563	0.270138323840521	0.00236340886973446	0.0962046434033088	21528
chrM	563	564	0.0987939559170094	0.00316892409915666	0.0235624840276003	19503
chrM	564	565	0.0271921784295753	0.00380664337487615	0.092558794389112	19104
chrM	565	566	0.0953890939335655	0.0034360325277746	0.00927728782499141	17402
chrM	566	567	0.0108067928412145	0.0015582616725342	0.000634847348069487	17300
chrM	567	568	0.010457740442311	0.00983531564501372	0.000400274473924977	17316
chrM	568	569	0.00165619645916619	0.00125692738387705	0.00268525395646461	17481
chrM	569	570	0.00597915836228005	0.00331163640516159	0.000628068973392714	17456
chrM	570	571	0.00922676327408581	0.0086094590767488	0.000169923534409516	17503
chrM	571	572	0.000226551880380607	5.66475953095791e-05	0.000509828357786212	17652
chrM	572	573	0.0173210804789752	0.0168282625654742	0.000445781789813886	17644
chrM	573	574	0.000557165143748607	0.000111482720178372	0.000222965440356745	17938
chrM	574	575	0.00205864352083681	0.00183649618787913	0	17936
chrM	575	576	0.00641415537738457	0.00641415537738457	5.52944429084877e-05	17969
chrM	576	577	0.00473307649972482	0.00467829820023116	0.000880620837690572	18084
chrM	577	578	0.00389596136962248	0.00302065026362039	0	18153
chrM	578	579	0.000713462488337632	0.000713462488337632	0	18208
chrM	579	580	0.0009868962114151	0.0009868962114151	0.001699654586326	18221
chrM	580	581	0.00257463708572994	0.000877963125548727	0.000274363476733977	18208
chrM	581	582	0.00158921525646646	0.00131557309653018	0.000274077728443787	18219
chrM	582	583	0.00115011775015061	0.000876520214747453	0.010408677550126	18238
chrM	583	584	0.0108421859599168	0.000442673749446658	0.008244798583444	18064
chrM	584	585	0.0206546090377575	0.0126156897311591	0.00258924636403702	17923
chrM	585	586	0.00269912966839264	0.000110454520351245	0.00160159054509306	18105
chrM	586	587	0.00160159054509306	0	0.00160415975218498	18078
chrM	587	588	0.00165938381547652	5.54016620498615e-05	0.000332409972299169	18049
chrM	588	589	0.000387790150130187	5.54170130229981e-05	0	18044
chrM	589	590	0.000110821743226021	0.000110821743226021	0	18045
chrM	590	591	5.54078014184397e-05	5.54078014184397e-05	0	18047
chrM	591	592	0.000166195778627223	0.000166195778627223	0	18048
chrM	592	593	0	0	0	18051
chrM	593	594	0.000110784911095109	0.000110784911095109	0	18051
chrM	594	595	0	0	0	18053
chrM	595	596	0.000332244310316186	0.000332244310316186	0	18053
chrM	596	597	0.00022144715717212	0.00022144715717212	0	18059
chrM	597	598	0.000885004701587477	0.000885004701587477	0	18063
chrM	598	599	0.000165910850569627	0.000165910850569627	0	18079
chrM	599	600	0.00539053905390539	0.00539053905390539	0	18082
chrM	600	601	0.00021997360316762	0.00021997360316762	0.00021997360316762	18180
chrM	601	602	0.000549752611324904	0.000329924117452986	0.000219949411635324	18180
chrM	602	603	0.00115365599077075	0.000934117259190065	0.000439584592560031	18182
chrM	603	604	0.000604329194594001	0.000164889524018907	0	18191
chrM	604	605	0.000604229607250755	0.000604229607250755	0	18194
chrM	605	606	0.000603864734299517	0.000603864734299517	0	18205
chrM	606	607	0.000109781534745856	0.000109781534745856	0	18216
chrM	607	608	0.000713071142559377	0.000713071142559377	5.48516263507213e-05	18218
chrM	608	609	0.00191623323295921	0.00186158563293912	0.000273762593079282	18230
chrM	609	610	0.00229495655975083	0.0020222999562746	0.000109313511149978	18259
chrM	610	611	0.00278004905968929	0.00267131875919969	0.000109033418742845	18294
chrM	611	612	0.00434286955105586	0.00423475758727401	5.42917639394104e-05	18341
chrM	612	613	0.000651112316874661	0.000596885343751696	5.42623039774269e-05	18418
chrM	613	614	0.00972647643613305	0.00967325881341359	0	18428
chrM	614	615	0.0105285547165798	0.0105285547165798	0.000265872593853026	18608
chrM	615	616	0.0414988529186847	0.041254462009179	0.000305966343702193	18801
chrM	616	617	0.0535412542847487	0.0532670111556479	0.0087410054570918	19604
chrM	617	618	0.139839919540712	0.133265771472004	0.000548940123300397	20526
chrM	618	619	0.0122276938485936	0.0116915111278133	0.00121090650966637	23669
chrM	619	620	0.0165282460323987	0.0153542172642325	0.00156423661136953	23920
chrM	620	621	0.0113719735876742	0.00983834095362508	0.00612344872632267	24255
chrM	621	622	0.00656955155669809	0.000451615551997372	0.110440530442994	24346
chrM	622	623	0.110550082101806	0.000138440239963083	0.0216428241808952	21667
chrM	623	624	0.0216428241808952	0	0.0157539738691571	21201
chrM	624	625	0.0157539738691571	0	0.00675708055781857	20867
chrM	625	626	0.00689985625299473	0.000144724781706788	0.00241207969511313	20726
chrM	626	627	0.00241207969511313	0	0.000435224140432323	20679
chrM	627	628	0.000628535512256443	0.000193479732997968	0.000241849666247461	20670
chrM	628	629	0.000386903322532282	0.000145123839009288	0.00464396284829721	20669
chrM	629	630	0.00464396284829721	0	9.72006220839813e-05	20576
chrM	630	631	9.72006220839813e-05	0	4.86050354816759e-05	20574
chrM	631	632	0.000242977937603266	0.000194391796666181	0	20573
chrM	632	633	0.000145772594752187	0.000145772594752187	0	20577
chrM	633	634	0.000485672656629432	0.000485672656629432	0.000194269062651773	20580
chrM	634	635	0.00358180058083253	0.00338884585592564	4.84120836560806e-05	20586
chrM	635	636	0.0119115958668197	0.0118643256948763	0.00047840022963211	20655
chrM	636	637	0.000717428735412282	0.000239257345200498	0.000143554407120299	20893
chrM	637	638	0.00162454011180658	0.00148141068527191	0.000621236738984995	20895
chrM	638	639	0.00105087174588011	0.000430169199885288	0.0083644011088806	20913
chrM	639	640	0.00902751241880015	0.000674341313038871	0.00168585328259718	20747
chrM	640	641	0.00446707334646237	0.00279060816012317	0.000240569668976135	20726
chrM	641	642	0.00153764835904089	0.00129770258579256	9.61261174661155e-05	20779
chrM	642	643	0.000336360578540195	0.000240280647796626	4.80561295593253e-05	20804
chrM	643	644	0.00143967751223726	0.001391755051111	0	20808
chrM	644	645	0.000143953934740883	0.000143953934740883	0	20837
chrM	645	646	0	0	0	20840
chrM	646	647	0	0	0	20840
chrM	647	648	0.000335779728498105	0.000335779728498105	0	20840
chrM	648	649	0.000143884892086331	0.000143884892086331	0.000191846522781775	20847
chrM	649	650	0.000431551186765764	0.000239796652438732	4.79593304877464e-05	20846
chrM	650	651	4.79593304877464e-05	0	0	20850
chrM	651	652	0.000143864192202561	0.000143864192202561	0	20850
chrM	652	653	0.00023971617604756	0.00023971617604756	0	20853
chrM	653	654	0.00014380902161929	0.00014380902161929	0	20858
chrM	654	655	0.000383343715558963	0.000383343715558963	0	20861
chrM	655	656	0.000526819923371647	0.000526819923371647	0	20869
chrM	656	657	0.00717987732395036	0.00717987732395036	9.50977129000048e-05	20880
chrM	657	658	0.00445012545566444	0.0043558543629563	4.73462430756119e-05	21029
chrM	658	659	0.000757002271006813	0.0007097232079489	0	21120
chrM	659	660	0.000756465415346792	0.000756465415346792	9.4558176918349e-05	21135
chrM	660	661	0.00325195588651145	0.0031579939668175	4.71342383107089e-05	21149
chrM	661	662	0.000188510297374994	0.000141389386370063	0	21215
chrM	662	663	0.00384976525821596	0.00384976525821596	0	21218
chrM	663	664	0.000187758167480285	0.000187758167480285	0	21300
chrM	664	665	0.000234642639260406	0.000234642639260406	0	21304
chrM	665	666	9.38482473839801e-05	9.38482473839801e-05	0	21309
chrM	666	667	0.000187661271405114	0.000187661271405114	0	21311
chrM	667	668	0.0105375545446105	0.0105375545446105	0	21315
chrM	668	669	0.000463994060876021	0.000463994060876021	0	21542
chrM	669	670	0.000417420342284681	0.000417420342284681	0	21552
chrM	670	671	0.00175934071021807	0.00175934071021807	0	21561
chrM	671	672	0.00129467794886022	0.00129467794886022	0	21599
chrM	672	673	0.000277354042435168	0.000277354042435168	0	21627
chrM	673	674	0.000277277138499931	0.000277277138499931	0	21633
chrM	674	675	0.00345399281569494	0.00345399281569494	0	21639
chrM	675	676	4.60511167395809e-05	4.60511167395809e-05	4.60511167395809e-05	21714
chrM	676	677	4.60511167395809e-05	0	0	21714
chrM	677	678	0.000506329113924051	0.000506329113924051	0	21714
chrM	678	679	4.60278007916782e-05	4.60278007916782e-05	0	21725
chrM	679	680	0.000230086052183517	0.000230086052183517	0	21726
chrM	680	681	0.00220395794113596	0.00220395794113596	4.59157904403324e-05	21731
chrM	681	682	0.00429773226042429	0.00425220611769009	0	21778
chrM	682	683	0.00359908883826879	0.00359908883826879	0	21871
chrM	683	684	0.000637406665452559	0.000637406665452559	0	21950
chrM	684	685	0.000227593427101825	0.000227593427101825	0.000136556056261095	21964
chrM	685	686	0.00785907859078591	0.00772462393278222	9.03464787459909e-05	21966
chrM	686	687	0.000135513596530852	4.51752800867365e-05	0.000406577520780629	22135
chrM	687	688	0.000587172538392051	0.000180741945687045	0.000361483891374091	22127
chrM	688	689	0.00387230402089243	0.00351335525426783	0.000585559209044638	22123
chrM	689	690	0.00283133342321693	0.00224840363342027	4.49680726684054e-05	22188
chrM	690	691	0.00496688741721854	0.00492236094330335	8.94974716964246e-05	22237
chrM	691	692	0.00860730289720041	0.00851932377867507	4.43714780139326e-05	22345
chrM	692	693	0.00110810691015469	0.00106382978723404	0	22536
chrM	693	694	0.00752276626633232	0.00752276626633232	8.79855703664599e-05	22560
chrM	694	695	0.00429316160686906	0.00420591456736035	0	22729
chrM	695	696	0.022902397260274	0.022902397260274	4.28082191780822e-05	22825
chrM	696	697	0.0944369063772049	0.0944017988679538	0.000193843529502985	23359
chrM	697	698	0.0320171158321447	0.0318354169013027	0.000225250591282802	25789
chrM	698	699	0.0198741305067903	0.0196576477084484	0.000294496594883122	26631
chrM	699	700	0.00969988695620465	0.00941090643808134	0.00113076782783148	27157
chrM	700	701	0.00768227279315843	0.00656629784146563	0.000616724106656993	27384
chrM	701	702	0.122311785133973	0.121836149187121	0.000765062161300606	27548
chrM	702	703	0.0226975120034919	0.0219656786271451	0.00305772230889236	31346
